StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.018,0.13,0.182,0.026,True,1.2632284412692641117977078955
0.018,0.13,0.183,0.026,True,1.2632284412692641117977078955
0.018,0.13,0.184,0.026,True,1.2632284412692641117977078955
0.018,0.13,0.185,0.026,True,1.2632284412692641117977078955
0.018,0.13,0.186,0.026,True,1.2632284412692641117977078955
0.018,0.13,0.187,0.026,True,1.2632284412692641117977078955
0.012,0.14,0.182,0.004,False,1.2462985371338505336445864835
0.012,0.14,0.183,0.004,False,1.2462985371338505336445864835
0.012,0.14,0.184,0.004,False,1.2462985371338505336445864835
0.012,0.14,0.185,0.004,False,1.2462985371338505336445864835
0.012,0.14,0.186,0.004,False,1.2462985371338505336445864835
0.024,0.13,0.166,0.027,False,1.2398880441700534081951543256
0.011,0.14,0.182,0.004,False,1.2370714683376276988972266793
0.011,0.14,0.183,0.004,False,1.2370714683376276988972266793
0.011,0.14,0.184,0.004,False,1.2370714683376276988972266793
0.011,0.14,0.185,0.004,False,1.2370714683376276988972266793
0.011,0.14,0.186,0.004,False,1.2370714683376276988972266793
0.025,0.13,0.166,0.026,False,1.2268999793449924869235458039
0.025,0.13,0.165,0.027,False,1.2266378095475506916744827400
0.024,0.14,0.166,0.027,False,1.2192478020904077503510732292
0.012,0.15,0.182,0.004,False,1.2139672091093001061943533590
0.026,0.13,0.165,0.026,False,1.2128972426915200194514026279
0.026,0.13,0.164,0.027,False,1.2123523961280813399440674265
