StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.023,0.06,0.190,0.010,False,2.2970237041074518084204911597
0.022,0.03,0.186,0.010,False,2.2793809714906561022546671843
0.022,0.03,0.187,0.010,False,2.2793809714906561022546671843
0.021,0.03,0.186,0.010,False,2.2685586287084729849768357273
0.021,0.03,0.187,0.010,False,2.2685586287084729849768357273
0.026,0.03,0.188,0.009,False,2.2628645336835952944281101724
0.023,0.03,0.186,0.010,False,2.2518966098412214725434375428
0.023,0.03,0.187,0.010,False,2.2518966098412214725434375428
0.021,0.03,0.186,0.009,False,2.2498180079681843421945963070
0.021,0.03,0.187,0.009,False,2.2498180079681843421945963070
0.025,0.03,0.188,0.009,False,2.2416697514052740007165048190
0.027,0.03,0.188,0.009,False,2.2381767350342207173842923089
0.023,0.03,0.186,0.009,False,2.2341736017534524719762778283
0.023,0.03,0.187,0.009,False,2.2341736017534524719762778283
0.014,0.03,0.191,0.011,False,2.2301716286453226979001100892
0.024,0.03,0.186,0.010,False,2.2243852300671733319177346018
0.024,0.03,0.187,0.010,False,2.2243852300671733319177346018
0.022,0.03,0.186,0.009,False,2.2228803397169509496320097671
0.022,0.03,0.187,0.009,False,2.2228803397169509496320097671
0.029,0.01,0.191,0.010,False,2.2198738588226666821597609947
0.021,0.03,0.184,0.010,False,2.2161593719426613222974139688
0.021,0.03,0.185,0.010,False,2.2161593719426613222974139688
0.018,0,0.191,0.010,False,2.2107494099020790578596509627
0.024,0.03,0.186,0.009,False,2.2066771953043073961976848030
0.024,0.03,0.187,0.009,False,2.2066771953043073961976848030
0.026,0.03,0.188,0.010,False,2.2056980566675915401523464386
0.026,0.03,0.189,0.010,False,2.2056980566675915401523464386
0.026,0.03,0.190,0.010,False,2.2056980566675915401523464386
0.030,0.01,0.190,0.010,False,2.1980362017161865771490817824
0.026,0.03,0.186,0.010,False,2.1973490012529086560689042709
0.026,0.03,0.187,0.010,False,2.1973490012529086560689042709
0.021,0.03,0.184,0.009,False,2.1962574607649130824751863524
0.021,0.03,0.185,0.009,False,2.1962574607649130824751863524
0.014,0.03,0.190,0.011,False,2.1917381811887423753663545352
0.019,0,0.190,0.010,False,2.1880220152828355905857017409
0.019,0,0.191,0.010,False,2.1880220152828355905857017409
0.026,0.03,0.186,0.008,False,2.1854793730379451751393162468
0.026,0.03,0.187,0.008,False,2.1854793730379451751393162468
0.026,0.03,0.186,0.009,False,2.1827894430614696566195976573
0.026,0.03,0.187,0.009,False,2.1827894430614696566195976573
0.027,0.03,0.188,0.010,False,2.1795881951100397387669897364
0.025,0.03,0.186,0.009,False,2.1795126923560938371267247778
0.025,0.03,0.187,0.009,False,2.1795126923560938371267247778
0.025,0.03,0.186,0.010,False,2.1769816768230254854384580234
0.025,0.03,0.187,0.010,False,2.1769816768230254854384580234
0.022,0.03,0.183,0.010,False,2.1738528886663281935905870130
