StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.022,0.04,0.118,0.005,True,4.0769970700479124254284126204
0.022,0.04,0.118,0.005,True,4.0769970700479124254284126204
0.023,0.04,0.118,0.005,True,3.9704508517025833901561115591
0.023,0.04,0.118,0.005,True,3.9704508517025833901561115591
0.024,0.04,0.118,0.005,True,3.9250989747986431853429095836
0.024,0.04,0.118,0.005,True,3.9250989747986431853429095836
0.020,0.06,0.114,0.004,True,3.8357094516940556073927702476
0.019,0.05,0.115,0.005,True,3.8025058003180668626939394187
0.019,0.05,0.115,0.005,True,3.8025058003180668626939394187
0.020,0.05,0.117,0.005,True,3.7676994872590834632741865322
0.020,0.05,0.117,0.005,True,3.7676994872590834632741865322
0.019,0.05,0.115,0.004,True,3.7536727249565507610321529121
0.023,0.05,0.117,0.005,True,3.7516658479030347438688083256
0.023,0.05,0.117,0.005,True,3.7516658479030347438688083256
0.020,0.06,0.114,0.005,True,3.7352569122787627204291158017
0.020,0.06,0.114,0.005,True,3.7352569122787627204291158017
0.020,0.05,0.114,0.005,True,3.7158782257494329454643421320
0.020,0.05,0.114,0.005,True,3.7158782257494329454643421320
0.018,0.02,0.116,0.004,True,3.7037544282359003552598684238
0.019,0.05,0.116,0.004,True,3.6995177377812178038923511492
0.021,0.05,0.117,0.005,True,3.6846491997222888396603505366
0.021,0.05,0.117,0.005,True,3.6846491997222888396603505366
0.019,0.05,0.116,0.005,True,3.6841544086992202881892730547
0.019,0.05,0.116,0.005,True,3.6841544086992202881892730547
0.024,0.03,0.119,0.004,True,3.6597829866605839804840792904
0.023,0.05,0.117,0.007,True,3.6404742881880951404776681136
0.024,0.05,0.118,0.004,True,3.6332887081134994485589246757
0.022,0.05,0.117,0.005,True,3.6282117643063688328127467037
0.022,0.05,0.117,0.005,True,3.6282117643063688328127467037
0.020,0.04,0.114,0.004,True,3.6268390476175747988825824204
0.025,0.05,0.118,0.005,True,3.6205463341818254183654120152
0.025,0.05,0.118,0.005,True,3.6205463341818254183654120152
0.025,0.05,0.118,0.003,True,3.6194783316655970056097952859
0.020,0.04,0.114,0.005,True,3.6194364682923296794155270215
0.020,0.04,0.114,0.005,True,3.6194364682923296794155270215
0.024,0.05,0.119,0.005,True,3.5885616505510957315351161015
0.024,0.05,0.119,0.005,True,3.5885616505510957315351161015
0.025,0.03,0.119,0.003,True,3.5877303413745999435314327455
0.020,0.05,0.114,0.004,True,3.5733296880287122728612946949
0.020,0.05,0.115,0.005,True,3.5629728331862661192332341063
