StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.015,0.08,0.152,0.016,False,2.0657275568056022539244191819
0.015,0.08,0.153,0.016,False,2.0657275568056022539244191819
0.016,0.08,0.152,0.017,False,2.0457174647559566953753907917
0.016,0.08,0.153,0.017,False,2.0457174647559566953753907917
0.016,0.08,0.151,0.016,False,2.0393706948718939148003101414
0.016,0.08,0.152,0.016,False,2.0393706948718939148003101414
0.016,0.08,0.153,0.016,False,2.0393706948718939148003101414
0.016,0.08,0.151,0.017,False,2.0234891620191189460021809881
0.015,0.08,0.151,0.016,False,2.0040468390923656470167911142
0.016,0.06,0.151,0.017,False,1.9895653110784510912587054124
0.015,0.08,0.152,0.017,False,1.9765647103078145830228038320
0.015,0.08,0.153,0.017,False,1.9765647103078145830228038320
0.017,0.08,0.148,0.016,False,1.9575561540590357830224006362
0.017,0.08,0.149,0.016,False,1.9575561540590357830224006362
0.017,0.08,0.150,0.016,False,1.9571556504546744142265707988
0.016,0.08,0.151,0.015,False,1.9536908851968360048341368889
0.016,0.08,0.152,0.015,False,1.9536908851968360048341368889
0.016,0.08,0.153,0.015,False,1.9536908851968360048341368889
0.016,0.06,0.149,0.017,False,1.9483027491706445583977126992
0.016,0.06,0.150,0.017,False,1.9483027491706445583977126992
0.016,0.08,0.150,0.015,False,1.9434355908343541117760295004
0.016,0.06,0.149,0.016,False,1.9395369992114733536295722979
0.016,0.06,0.150,0.016,False,1.9395369992114733536295722979
0.020,0.10,0.150,0.021,False,1.9311713558455077177353234000
0.020,0.10,0.151,0.021,False,1.9311713558455077177353234000
0.016,0.08,0.149,0.017,False,1.9274163673161049364018421873
0.016,0.08,0.150,0.017,False,1.9274163673161049364018421873
0.020,0.08,0.146,0.022,False,1.9241872980211426684124432714
0.020,0.08,0.147,0.022,False,1.9237884900332789037161715397
0.020,0.08,0.148,0.022,False,1.9237884900332789037161715397
0.020,0.08,0.149,0.022,False,1.9237884900332789037161715397
0.020,0.08,0.146,0.021,False,1.9219391608847758816666371536
0.020,0.08,0.147,0.021,False,1.9215403528969121169703654219
0.020,0.08,0.148,0.021,False,1.9215403528969121169703654219
0.020,0.08,0.149,0.021,False,1.9215403528969121169703654219
0.016,0.08,0.149,0.016,False,1.9201982071634827707121162669
0.016,0.08,0.150,0.016,False,1.9201982071634827707121162669
0.020,0.08,0.145,0.013,False,1.9189348726689274757877690681
0.020,0.08,0.146,0.013,False,1.9189348726689274757877690681
0.018,0.08,0.150,0.013,False,1.9146372151109245708686986164
0.020,0.08,0.145,0.022,False,1.9132112886895849937773773031
0.020,0.08,0.145,0.021,False,1.9109631515532182070315711853
0.021,0.10,0.151,0.021,False,1.9092657784469107670313979430
0.017,0.06,0.148,0.016,False,1.9058714994284254562468248720
0.017,0.06,0.149,0.016,False,1.9058714994284254562468248720
0.017,0.06,0.150,0.016,False,1.9058714994284254562468248720
0.016,0.06,0.147,0.017,False,1.9006543938000494862457735830
0.020,0.09,0.145,0.013,False,1.8987938615571712811321224123
0.020,0.09,0.146,0.013,False,1.8987938615571712811321224123
0.021,0.08,0.145,0.022,False,1.8980128462609263009164535004
