StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.015,0,0.079,0.011,False,1.6222408594778635038992223951
0.033,0.01,0.073,0.038,False,1.5546424502282194711932458098
0.034,0.01,0.071,0.032,False,1.5517742674595254435780589212
0.034,0.01,0.071,0.031,False,1.5468966141023472573529653910
0.033,0.01,0.072,0.038,False,1.5370553738853457071227654712
0.019,0.01,0.073,0.010,False,1.5294914511187115824839217493
0.015,0,0.078,0.011,False,1.5061425221743717021514979427
0.035,0.01,0.071,0.031,False,1.4967813639865194261304100605
0.034,0.01,0.072,0.038,False,1.4945192472893746627174190992
0.034,0.01,0.072,0.037,False,1.4893663349380097492666191368
0.020,0.06,0.076,0.010,False,1.4871226162075221335259719508
0.020,0.05,0.076,0.010,False,1.4855975217963468351386155097
0.018,0.01,0.074,0.010,False,1.4236199465493899764848207998
0.035,0.01,0.071,0.032,False,1.4181544051260822681809820307
0.040,0.07,0.072,0.011,True,1.4112524267518465663611122455
0.020,0.06,0.074,0.010,False,1.4103763337582143999906248012
0.020,0.05,0.074,0.010,False,1.4088512393470391016032683601
0.035,0,0.071,0.031,False,1.4038469347728651492433018490
0.033,0.01,0.072,0.031,False,1.4024344249758850738854397407
0.033,0.01,0.073,0.031,False,1.4024344249758850738854397407
0.033,0.01,0.073,0.032,False,1.3933691368561802246382965257
0.033,0.02,0.073,0.038,False,1.3877711204768032914806758708
0.034,0,0.072,0.037,False,1.3869279439568183960019803138
0.034,0.02,0.071,0.032,False,1.3866496030920517038699550765
0.034,0.02,0.071,0.031,False,1.3817608402532037219555061207
0.019,0.01,0.072,0.012,False,1.3787923819173245530697036135
0.035,0.07,0.071,0.038,False,1.3785963176300544357624982418
0.036,0.01,0.071,0.031,False,1.3752106421545962005777789989
0.036,0.01,0.071,0.032,False,1.3742514324712192984847440334
0.033,0,0.073,0.038,False,1.3708296608646294566150519880
0.033,0.02,0.072,0.038,False,1.3701840441339295274101955322
0.020,0.01,0.073,0.010,False,1.3662210291908344197717521364
0.034,0.01,0.071,0.038,False,1.3653356233695788847273833777
0.035,0.07,0.071,0.037,False,1.3623290380532310934084321410
0.034,0.01,0.071,0.037,False,1.3599492266667328131037265053
0.035,0.07,0.071,0.036,False,1.3577824023891521207432088920
0.037,0.01,0.078,0.019,False,1.3548224000849869373616358669
0.033,0,0.072,0.038,False,1.3532425845217556925445716494
0.034,0.01,0.072,0.031,False,1.3519155232418224682340791503
0.020,0.01,0.072,0.032,False,1.3512777478056599863752431591
0.037,0.02,0.078,0.019,False,1.3485331814921784282202971627
0.020,0.01,0.071,0.011,False,1.3480737021705147600276256591
0.037,0.03,0.078,0.019,False,1.3412838891652463784569311612
0.036,0.01,0.078,0.019,False,1.3318306236687907336860885079
0.035,0.04,0.071,0.038,False,1.3313217144116067287827393519
0.035,0.02,0.071,0.031,False,1.3296538799512230359202495143
0.035,0.05,0.071,0.038,False,1.3286453285673513807881521986
0.034,0.02,0.072,0.038,False,1.3282823454731858920493155727
0.037,0.01,0.071,0.031,False,1.3280407768709393984673278304
0.035,0.06,0.071,0.038,False,1.3279212070482945868940604548
0.035,0.08,0.071,0.038,False,1.3265586402519876638945849101
0.037,0.01,0.071,0.032,False,1.3260479834829383618900034279
0.036,0.02,0.078,0.019,False,1.3255429721438763116493481032
0.015,0.01,0.079,0.011,False,1.3255390792859829499641272166
0.035,0.01,0.071,0.038,False,1.3242871260663171655651973684
0.034,0.02,0.072,0.037,False,1.3238153733025904743503523765
0.035,0.04,0.071,0.037,False,1.3204578845416475691484685087
0.019,0,0.072,0.032,False,1.3201487685798047281980808449
0.036,0.03,0.078,0.019,False,1.3182954702611874462607070104
0.035,0.01,0.071,0.037,False,1.3181064906548141271628314209
0.035,0.04,0.071,0.036,False,1.3168237819292389020668180877
0.035,0.05,0.071,0.037,False,1.3159878393917998019965268416
0.017,0.01,0.072,0.014,False,1.3157663887686739197475561878
0.035,0.01,0.071,0.036,False,1.3137337586592752901574638555
0.035,0.06,0.071,0.037,False,1.3134685673771006519446622124
0.035,0.05,0.071,0.036,False,1.3123545609764995217798119436
0.035,0.06,0.071,0.036,False,1.3107334629422839503165319115
0.014,0.02,0.079,0.011,False,1.3102553066708459970134829094
0.035,0,0.071,0.037,False,1.3102484178884892503961648154
0.038,0.01,0.071,0.011,True,1.3091582448551288962164357868
0.035,0.08,0.071,0.037,False,1.3084858203513216043843713726
0.034,0,0.072,0.038,False,1.3082853201902330338814221349
0.035,0,0.071,0.036,False,1.3045466401442526246774440948
0.035,0.08,0.071,0.036,False,1.3039318464498641206943535452
0.035,0.09,0.071,0.038,False,1.3022512882350919832097813763
0.033,0.01,0.071,0.032,False,1.2981926118871989604760636093
0.020,0.01,0.072,0.010,False,1.2981417312584913288463100374
0.033,0.01,0.071,0.031,False,1.2948497293582007844688018281
0.035,0.04,0.071,0.031,False,1.2897704489708557421742275204
0.020,0,0.073,0.010,False,1.2894918944877326029792501470
0.035,0.05,0.071,0.031,False,1.2879540946661473775347436373
0.040,0.06,0.078,0.011,True,1.2854665778138434400879780333
0.020,0.04,0.074,0.008,False,1.2831268276523990989007616896
0.019,0,0.073,0.032,False,1.2825933925629908589326005378
0.035,0.09,0.071,0.037,False,1.2823886559924846123245110734
0.020,0.05,0.074,0.008,False,1.2814148090703327871396851935
0.014,0.06,0.078,0.011,False,1.2790251044506144892633942932
0.035,0.09,0.071,0.036,False,1.2778354980461644316307794138
0.020,0.07,0.075,0.032,False,1.2766145210433678929690457598
0.015,0.01,0.078,0.011,False,1.2720980257756098768631343303
0.014,0.05,0.078,0.011,False,1.2711642141868767526410723510
0.020,0,0.072,0.032,False,1.2709363201799382785725799783
0.017,0,0.079,0.011,False,1.2702154203384979582670159435
0.038,0.03,0.080,0.018,True,1.2700814967336236271364867555
0.020,0.07,0.076,0.010,False,1.2700294541849680188673296007
0.019,0,0.073,0.010,False,1.2670977855503996346131066060
0.019,0.05,0.074,0.009,False,1.2666062151634788713052699951
0.016,0.01,0.079,0.010,False,1.2654485179227218505708681566
0.019,0.06,0.074,0.009,False,1.2640176005948379468956148201
0.018,0.01,0.074,0.008,False,1.2627520904619609994258504162
0.018,0.02,0.074,0.008,False,1.2612803412270228546033086700
