StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.022,0.12,0.196,0.018,True,4.1411984865139267108939599966
0.022,0.12,0.197,0.018,True,4.1411984865139267108939599966
0.022,0.12,0.198,0.018,True,4.1411984865139267108939599966
0.022,0.12,0.199,0.018,True,4.1411984865139267108939599966
0.022,0.12,0.200,0.018,True,4.1411984865139267108939599966
0.022,0.12,0.196,0.019,True,4.1313545353375070994286696342
0.022,0.12,0.197,0.019,True,4.1313545353375070994286696342
0.022,0.12,0.198,0.019,True,4.1313545353375070994286696342
0.022,0.12,0.199,0.019,True,4.1313545353375070994286696342
0.022,0.12,0.200,0.019,True,4.1313545353375070994286696342
0.023,0.12,0.196,0.019,True,4.1209356351322281978861154922
0.023,0.12,0.197,0.019,True,4.1209356351322281978861154922
0.023,0.12,0.198,0.019,True,4.1209356351322281978861154922
0.023,0.12,0.199,0.019,True,4.1209356351322281978861154922
0.023,0.12,0.200,0.019,True,4.1209356351322281978861154922
0.008,0.20,0.196,0.008,False,4.1093488425642553568016668516
0.008,0.20,0.197,0.008,False,4.1093488425642553568016668516
0.008,0.20,0.198,0.008,False,4.1093488425642553568016668516
0.008,0.20,0.199,0.008,False,4.1093488425642553568016668516
0.008,0.20,0.200,0.008,False,4.1093488425642553568016668516
0.008,0.20,0.193,0.008,False,4.0907940319958320738150038533
0.008,0.20,0.194,0.008,False,4.0907940319958320738150038533
0.008,0.20,0.195,0.008,False,4.0907940319958320738150038533
0.022,0.13,0.196,0.018,True,4.0687418252652011654667277129
0.022,0.13,0.197,0.018,True,4.0687418252652011654667277129
0.022,0.13,0.198,0.018,True,4.0687418252652011654667277129
0.022,0.13,0.199,0.018,True,4.0687418252652011654667277129
0.022,0.13,0.200,0.018,True,4.0687418252652011654667277129
0.001,0.04,0.198,0.009,False,4.0622386418388690598421438044
0.022,0.13,0.196,0.019,True,4.0612744406884373987478061080
0.022,0.13,0.197,0.019,True,4.0612744406884373987478061080
0.022,0.13,0.198,0.019,True,4.0612744406884373987478061080
0.022,0.13,0.199,0.019,True,4.0612744406884373987478061080
0.022,0.13,0.200,0.019,True,4.0612744406884373987478061080
0.019,0.09,0.198,0.015,True,4.0609591703873767904178058999
0.019,0.09,0.199,0.015,True,4.0609591703873767904178058999
0.005,0.24,0.199,0.004,False,4.0598561734428230541332686637
0.005,0.24,0.200,0.004,False,4.0598561734428230541332686637
0.017,0.03,0.161,0.017,False,4.0518870155791952673688488769
0.024,0.13,0.196,0.021,True,4.0505872558176984161813710066
0.024,0.13,0.197,0.021,True,4.0505872558176984161813710066
0.024,0.13,0.198,0.021,True,4.0505872558176984161813710066
0.024,0.13,0.199,0.021,True,4.0505872558176984161813710066
0.019,0.14,0.196,0.015,True,4.0425541370122413297671570602
0.019,0.09,0.200,0.015,True,4.0378433109935398681783667005
0.004,0.24,0.200,0.004,False,3.9972071172029252886245877939
0.020,0.09,0.198,0.017,True,3.9967664614397807553659085448
0.023,0.13,0.196,0.019,True,3.9963616752541777180953877690
0.023,0.13,0.197,0.019,True,3.9963616752541777180953877690
0.023,0.13,0.198,0.019,True,3.9963616752541777180953877690
0.023,0.13,0.199,0.019,True,3.9963616752541777180953877690
0.023,0.13,0.200,0.019,True,3.9963616752541777180953877690
0.017,0.02,0.161,0.017,False,3.9963493095644674678914890710
0.021,0.11,0.198,0.017,True,3.9925908710427380339056984207
0.021,0.11,0.199,0.017,True,3.9925908710427380339056984207
0.021,0.11,0.200,0.017,True,3.9925908710427380339056984207
0.025,0.13,0.196,0.021,True,3.9905152826398412608000591101
0.025,0.13,0.197,0.021,True,3.9905152826398412608000591101
0.025,0.13,0.198,0.021,True,3.9905152826398412608000591101
0.025,0.13,0.199,0.021,True,3.9905152826398412608000591101
0.006,0.06,0.193,0.005,False,3.9888627503350247904537018340
0.019,0.09,0.198,0.016,True,3.9883172982533478048218243761
0.019,0.09,0.199,0.016,True,3.9883172982533478048218243761
0.018,0.03,0.161,0.016,False,3.9879747906346889734728516047
0.019,0.09,0.197,0.015,True,3.9817437921487858931600556018
0.017,0.03,0.161,0.016,False,3.9766747071851444854870554781
0.017,0.03,0.162,0.016,False,3.9766747071851444854870554781
0.021,0.11,0.198,0.018,True,3.9738108747749474980057567291
0.021,0.11,0.199,0.018,True,3.9738108747749474980057567291
0.021,0.11,0.200,0.018,True,3.9738108747749474980057567291
0.020,0.09,0.199,0.017,True,3.9735614434298097401531393148
0.020,0.09,0.200,0.017,True,3.9735614434298097401531393148
0.018,0.04,0.161,0.016,False,3.9726806445421544990691873373
0.017,0.13,0.194,0.027,False,3.9715637771928045353541049029
0.017,0.13,0.195,0.027,False,3.9715637771928045353541049029
0.019,0.09,0.200,0.016,True,3.9652014388595108825823851767
0.004,0.23,0.200,0.004,False,3.9630371203363278096558753090
0.001,0.05,0.198,0.009,False,3.9610573345218066278145510828
0.015,0.11,0.199,0.012,True,3.9590285730100862258615582252
0.015,0.11,0.200,0.012,True,3.9590285730100862258615582252
0.021,0.15,0.193,0.018,True,3.9586719192605694993143516586
0.021,0.15,0.194,0.018,True,3.9586719192605694993143516586
0.025,0.12,0.196,0.021,True,3.9550227481340249741882259066
0.025,0.12,0.197,0.021,True,3.9550227481340249741882259066
0.025,0.12,0.198,0.021,True,3.9550227481340249741882259066
0.008,0.20,0.194,0.007,False,3.9541863023201490299235489946
0.008,0.20,0.195,0.007,False,3.9541863023201490299235489946
0.008,0.20,0.196,0.007,False,3.9541863023201490299235489946
0.008,0.20,0.197,0.007,False,3.9541863023201490299235489946
0.008,0.20,0.198,0.007,False,3.9541863023201490299235489946
0.008,0.20,0.199,0.007,False,3.9541863023201490299235489946
0.021,0.09,0.200,0.012,True,3.9482794612663048917842171691
0.016,0.03,0.161,0.017,False,3.9421136258508354300045137602
0.016,0.03,0.162,0.017,False,3.9421136258508354300045137602
0.016,0.04,0.161,0.017,False,3.9300580393755838683617439497
0.016,0.04,0.162,0.017,False,3.9300580393755838683617439497
0.018,0.09,0.199,0.013,True,3.9263538773776504805244894744
0.018,0.09,0.200,0.013,True,3.9263538773776504805244894744
0.017,0.02,0.161,0.016,False,3.9214597134624823093888726781
0.017,0.02,0.162,0.016,False,3.9214597134624823093888726781
0.019,0.09,0.196,0.015,True,3.9190029569596319229448294050
0.020,0.09,0.198,0.016,True,3.9187624406197252122384780493
0.004,0.22,0.199,0.005,False,3.9165854367458622378890471116
0.004,0.22,0.200,0.005,False,3.9165854367458622378890471116
0.010,0.08,0.190,0.007,False,3.9103456239756972315861421522
0.006,0.23,0.198,0.004,False,3.9101397329589131580675460609
0.006,0.23,0.199,0.004,False,3.9101397329589131580675460609
0.006,0.23,0.200,0.004,False,3.9101397329589131580675460609
0.022,0.15,0.191,0.018,True,3.9057991957191091097934452796
0.022,0.15,0.192,0.018,True,3.9057991957191091097934452796
0.022,0.15,0.193,0.018,True,3.9057991957191091097934452796
0.022,0.15,0.194,0.018,True,3.9057991957191091097934452796
0.021,0.09,0.198,0.017,True,3.9028724172542701178034053960
0.021,0.09,0.199,0.017,True,3.9028724172542701178034053960
0.021,0.09,0.200,0.017,True,3.9028724172542701178034053960
0.013,0.12,0.196,0.029,True,3.9020011761375829005818499412
0.018,0.02,0.161,0.016,False,3.9012181276876628688206411593
0.019,0.09,0.197,0.016,True,3.9002832262396508523184716779
0.013,0.12,0.197,0.029,True,3.8988049356135216537975772031
0.013,0.12,0.198,0.029,True,3.8988049356135216537975772031
0.013,0.12,0.199,0.029,True,3.8988049356135216537975772031
0.007,0.06,0.166,0.004,False,3.8984502042957288924940941987
0.007,0.06,0.167,0.004,False,3.8984502042957288924940941987
0.020,0.09,0.199,0.016,True,3.8955574226097541970257088193
0.020,0.09,0.200,0.016,True,3.8955574226097541970257088193
0.027,0.13,0.196,0.017,True,3.8801427289461546745804138920
0.027,0.13,0.197,0.017,True,3.8801427289461546745804138920
0.027,0.13,0.198,0.017,True,3.8801427289461546745804138920
0.027,0.13,0.199,0.017,True,3.8801427289461546745804138920
0.022,0.09,0.199,0.012,True,3.8779243586053186080356026814
0.022,0.09,0.200,0.012,True,3.8779243586053186080356026814
0.006,0.07,0.192,0.005,False,3.8778429151859788680041635288
0.006,0.07,0.193,0.005,False,3.8778429151859788680041635288
0.012,0.09,0.193,0.006,False,3.8763040005925505062160770466
0.012,0.09,0.194,0.006,False,3.8763040005925505062160770466
0.009,0.08,0.193,0.006,False,3.8760531978263530184388751573
0.015,0.17,0.176,0.028,False,3.8737255857297042055377665016
0.027,0.12,0.195,0.017,True,3.8730108414001185049870263014
0.027,0.12,0.196,0.017,True,3.8730108414001185049870263014
0.027,0.12,0.197,0.017,True,3.8730108414001185049870263014
0.016,0.11,0.198,0.012,True,3.8725814310561581479380744287
0.016,0.11,0.199,0.012,True,3.8725814310561581479380744287
0.004,0.22,0.198,0.006,False,3.8723954277001195207793115056
0.019,0.24,0.176,0.010,False,3.8723036727053920610020243129
0.019,0.24,0.177,0.010,False,3.8723036727053920610020243129
0.011,0.13,0.189,0.014,True,3.8720469457985573132314961792
0.004,0.21,0.199,0.005,False,3.8700600936470820136156376440
0.004,0.21,0.200,0.005,False,3.8700600936470820136156376440
0.017,0.13,0.192,0.027,False,3.8688701010118656315169870482
0.018,0.09,0.198,0.013,True,3.8685524584870656646584995330
0.008,0.20,0.193,0.007,False,3.8671925263174694399444471586
0.021,0.15,0.191,0.018,True,3.8647914478776633916671153995
0.021,0.15,0.192,0.018,True,3.8647914478776633916671153995
0.028,0.12,0.195,0.017,True,3.8644208052643302967491612810
0.018,0.22,0.197,0.015,True,3.8643500571269481579086464796
0.018,0.22,0.198,0.015,True,3.8643500571269481579086464796
0.018,0.22,0.199,0.015,True,3.8643500571269481579086464796
0.018,0.22,0.200,0.015,True,3.8643500571269481579086464796
0.008,0.20,0.200,0.007,False,3.8630974324559194606874790330
0.006,0.02,0.189,0.005,False,3.8624485123431249506259837319
0.013,0.24,0.192,0.005,False,3.8571417309483323228571982720
0.013,0.24,0.193,0.005,False,3.8571417309483323228571982720
0.028,0.13,0.194,0.018,True,3.8552884740047350698417580852
0.028,0.13,0.194,0.017,True,3.8489652364449487382463887227
0.019,0.09,0.198,0.018,True,3.8483026090887062420178016000
0.019,0.09,0.199,0.018,True,3.8483026090887062420178016000
0.019,0.09,0.200,0.018,True,3.8483026090887062420178016000
0.015,0.24,0.174,0.007,False,3.8461079476417376347012874075
0.015,0.24,0.175,0.007,False,3.8461079476417376347012874075
0.015,0.24,0.176,0.007,False,3.8461079476417376347012874075
0.015,0.24,0.177,0.007,False,3.8461079476417376347012874075
0.017,0.04,0.161,0.017,False,3.8434661551481978811098421686
0.010,0.11,0.196,0.008,False,3.8426090882513591288718889374
0.029,0.13,0.193,0.018,True,3.8416951571138150924540334921
0.029,0.13,0.194,0.018,True,3.8416951571138150924540334921
0.006,0.03,0.189,0.005,False,3.8404617689166859997884221814
0.022,0.11,0.198,0.018,True,3.8397107217007384157821975330
0.022,0.11,0.199,0.018,True,3.8397107217007384157821975330
0.022,0.11,0.200,0.018,True,3.8397107217007384157821975330
